time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766422788620000,12.9796201171875,0.8995513319969177,0.022745275869965553,0.012583338655531406,0.4360411465167999,-0.0028067517559975386,-0.051918111741542816,-2.238948345184326
1742766422793427700,12.984427734375,0.8995511531829834,0.022689364850521088,0.012556190602481365,0.4360450804233551,-0.00280646700412035,-0.051793769001960754,-2.238940954208374
1742766422798222300,12.989222412109376,0.899554967880249,0.022743485867977142,0.01254225056618452,0.4360347390174866,-0.0027346706483513117,-0.05187901109457016,-2.2389609813690186
1742766422803016700,12.9940166015625,0.8995570540428162,0.022732142359018326,0.012560222297906876,0.436030775308609,-0.002777186455205083,-0.05187426507472992,-2.23897123336792
1742766422807811300,12.998811279296875,0.8995588421821594,0.02273634262382984,0.012514849193394184,0.4360279440879822,-0.00269194389693439,-0.05184222385287285,-2.2389755249023438
1742766422812605700,13.003605712890625,0.89956134557724,0.02275567129254341,0.012529364787042141,0.43602150678634644,-0.002701578661799431,-0.05188967287540436,-2.23898983001709
1742766422817400300,13.008400390625,0.8995634913444519,0.02268254943192005,0.012474339455366135,0.43602243065834045,-0.002666287124156952,-0.05171000957489014,-2.2389888763427734
1742766422822194700,13.013194580078125,0.8995649814605713,0.022659586742520332,0.012414059601724148,0.43602216243743896,-0.002577779348939657,-0.05161607265472412,-2.238988161087036
1742766422826989300,13.0179892578125,0.8995690941810608,0.02268935926258564,0.012443502433598042,0.4360113739967346,-0.002605427522212267,-0.0516953319311142,-2.2390120029449463
1742766422831770400,13.022770263671875,0.8995692133903503,0.02274763397872448,0.012437080964446068,0.43600815534591675,-0.0025431353133171797,-0.051794636994600296,-2.23901629447937
1742766422836578300,13.027578369140626,0.8995732665061951,0.022784067317843437,0.012458614073693752,0.43599745631217957,-0.002550715347751975,-0.05187899246811867,-2.239039421081543
1742766422841372700,13.03237255859375,0.8995778560638428,0.022795118391513824,0.012444491498172283,0.43598759174346924,-0.0025161884259432554,-0.051886532455682755,-2.239060163497925
1742766422846167300,13.037167236328125,0.899578332901001,0.02282065525650978,0.012479130178689957,0.4359842836856842,-0.0025564711540937424,-0.0519627220928669,-2.239067792892456
1742766422850961700,13.041961669921875,0.8995763659477234,0.022914594039320946,0.012463785707950592,0.4359840154647827,-0.002446785569190979,-0.05211846902966499,-2.2390639781951904
1742766422855756300,13.04675634765625,0.8995791077613831,0.022943738847970963,0.012480994686484337,0.4359762668609619,-0.0024527739733457565,-0.05218593776226044,-2.2390804290771484
1742766422860537300,13.051537353515625,0.8995827436447144,0.022867033258080482,0.012413368560373783,0.43597468733787537,-0.002398050855845213,-0.05198882520198822,-2.2390847206115723
1742766422865345300,13.05634521484375,0.899586021900177,0.022885076701641083,0.012430069968104362,0.4359665513038635,-0.0024128456134349108,-0.0520358607172966,-2.239102840423584
1742766422870139600,13.0611396484375,0.8995872735977173,0.02288181707262993,0.01243814267218113,0.4359639585018158,-0.002430385909974575,-0.05203702673316002,-2.2391090393066406
1742766422874934300,13.065934326171876,0.8995883464813232,0.022849978879094124,0.012400012463331223,0.4359646141529083,-0.00238947500474751,-0.05194643884897232,-2.239107608795166
1742766422879728600,13.070728759765625,0.8995904326438904,0.02282434143126011,0.012396994978189468,0.4359614849090576,-0.002406611805781722,-0.05189763754606247,-2.2391154766082764
1742766422884523300,13.075523193359375,0.8995948433876038,0.022784043103456497,0.012428715825080872,0.43595361709594727,-0.0024994071573019028,-0.05185273662209511,-2.2391357421875
1742766422889317600,13.080317626953125,0.8995973467826843,0.022792957723140717,0.012452313676476479,0.4359472692012787,-0.002534495433792472,-0.05188935622572899,-2.239150285720825
1742766422894112300,13.0851123046875,0.8995984196662903,0.02285454422235489,0.012488730251789093,0.43594083189964294,-0.0025466750375926495,-0.0520319938659668,-2.239163398742676
1742766422898906600,13.08990673828125,0.899602472782135,0.022823892533779144,0.012515312992036343,0.43593332171440125,-0.00262176850810647,-0.051999978721141815,-2.239182472229004
1742766422903701200,13.094701171875,0.8996040225028992,0.022831277921795845,0.012495242990553379,0.43593040108680725,-0.0025793351233005524,-0.05199575424194336,-2.2391879558563232
1742766422908495600,13.09949560546875,0.899605929851532,0.022832004353404045,0.0124885942786932,0.4359266459941864,-0.0025669403839856386,-0.051991257816553116,-2.2391960620880127
1742766422913290200,13.104290283203126,0.8996094465255737,0.022773494943976402,0.012462547048926353,0.43592312932014465,-0.0025713234208524227,-0.0518631711602211,-2.2392053604125977
1742766422918084600,13.109084716796875,0.8996127247810364,0.022731151431798935,0.012494774535298347,0.4359177350997925,-0.0026666747871786356,-0.05181503668427467,-2.239220380783081
1742766422922879200,13.113879150390625,0.8996149897575378,0.022712508216500282,0.012450671754777431,0.4359150528907776,-0.0026036601047962904,-0.05174298211932182,-2.239225387573242
1742766422927673600,13.118673583984375,0.8996197581291199,0.02264310047030449,0.012429752387106419,0.43590953946113586,-0.0026269140653312206,-0.05159974843263626,-2.2392399311065674
1742766422932455000,13.123454833984376,0.899619996547699,0.02258683368563652,0.012382038868963718,0.4359132945537567,-0.0025898886378854513,-0.05145683139562607,-2.239232301712036
1742766422937262600,13.1282626953125,0.8996201753616333,0.022678475826978683,0.012356720864772797,0.4359091520309448,-0.0024644830264151096,-0.051599740982055664,-2.239236831665039
1742766422942057200,13.13305712890625,0.8996206521987915,0.022709770128130913,0.01237326581031084,0.4359058141708374,-0.002467144513502717,-0.05167050287127495,-2.239243268966675
1742766422946838300,13.13783837890625,0.899623453617096,0.022694287821650505,0.012327839620411396,0.4359021484851837,-0.0023990455083549023,-0.05160298943519592,-2.239250421524048
1742766422951646200,13.142646240234376,0.8996255993843079,0.022646546363830566,0.012340962886810303,0.4358997344970703,-0.0024645188823342323,-0.05152846872806549,-2.239258289337158
1742766422956440600,13.147440673828125,0.8996247053146362,0.02261883020401001,0.012337058782577515,0.4359031319618225,-0.002481497824192047,-0.0514751672744751,-2.2392518520355225
1742766422961222000,13.152221923828124,0.8996251821517944,0.022686263546347618,0.012303304858505726,0.43589964509010315,-0.0023619993589818478,-0.05156712979078293,-2.239255428314209
1742766422966029600,13.157029541015625,0.8996213674545288,0.02270548604428768,0.01228499598801136,0.4359070956707001,-0.0023118017707020044,-0.051585789769887924,-2.2392375469207764
1742766422970824200,13.16182421875,0.8996232748031616,0.022665468975901604,0.01226143166422844,0.43590593338012695,-0.0023043695837259293,-0.05149318277835846,-2.239241123199463
1742766422975605200,13.166605224609375,0.8996248245239258,0.02270008996129036,0.012258895672857761,0.43590086698532104,-0.0022698550019413233,-0.051553286612033844,-2.239250659942627
1742766422980413200,13.1714130859375,0.8996246457099915,0.02265285514295101,0.012183133512735367,0.4359060525894165,-0.0021743341349065304,-0.05140216648578644,-2.2392385005950928
1742766422985207600,13.17620751953125,0.8996246457099915,0.022657232359051704,0.012142491526901722,0.43590691685676575,-0.0020972497295588255,-0.05137459933757782,-2.2392349243164062
1742766422990002200,13.181002197265625,0.8996275663375854,0.02268371172249317,0.012152688577771187,0.43589892983436584,-0.00209294562228024,-0.05143114551901817,-2.2392516136169434
1742766422994796500,13.185796630859375,0.899631142616272,0.022670205682516098,0.012175401672720909,0.43589186668395996,-0.002146063605323434,-0.05142662674188614,-2.2392690181732178
1742766422999591200,13.190591064453125,0.8996339440345764,0.022687966004014015,0.012134482152760029,0.4358862638473511,-0.0020571588538587093,-0.05142289772629738,-2.239279270172119
1742766423004372200,13.195372314453126,0.8996372818946838,0.02265809290111065,0.012187778018414974,0.43587952852249146,-0.0021796436049044132,-0.0514155849814415,-2.239297389984131
1742766423009180200,13.20018017578125,0.8996387720108032,0.022652147337794304,0.012149102985858917,0.43587782979011536,-0.002115262672305107,-0.05137113854289055,-2.239300012588501
1742766423013974500,13.204974609375,0.8996402621269226,0.022644327953457832,0.012151425704360008,0.43587490916252136,-0.0021264408715069294,-0.05135907977819443,-2.239306926727295
1742766423018755800,13.209755859375,0.8996436595916748,0.022624049335718155,0.012107158079743385,0.4358702600002289,-0.0020646716002374887,-0.05128394067287445,-2.239316701889038
1742766423023563500,13.2145634765625,0.8996466398239136,0.022639404982328415,0.012108742259442806,0.43586334586143494,-0.0020545099396258593,-0.05131295695900917,-2.2393314838409424
1742766423028358100,13.219358154296875,0.8996477127075195,0.022620609030127525,0.012106112204492092,0.4358620345592499,-0.0020662599708884954,-0.05127681419253349,-2.239335060119629
1742766423033139200,13.22413916015625,0.8996502757072449,0.022579848766326904,0.012082026340067387,0.4358595311641693,-0.002058608690276742,-0.05118241161108017,-2.2393414974212646
1742766423037947100,13.228947021484375,0.8996537923812866,0.02251475676894188,0.012033325619995594,0.43585720658302307,-0.0020278552547097206,-0.0510227307677269,-2.2393479347229004
1742766423042741500,13.233741455078125,0.8996595740318298,0.022506246343255043,0.012029154226183891,0.43584561347961426,-0.0020284277852624655,-0.05100373923778534,-2.2393734455108643
1742766423047522800,13.238522705078125,0.899665892124176,0.022483624517917633,0.012062209658324718,0.4358329474925995,-0.002108451211825013,-0.05099181458353996,-2.2394039630889893
1742766423052330500,13.24333056640625,0.899671196937561,0.022439058870077133,0.012072759680449963,0.43582388758659363,-0.00216688378714025,-0.050920747220516205,-2.239426374435425
1742766423057125000,13.248125,0.8996760249137878,0.02248580940067768,0.012036360800266266,0.435812771320343,-0.00206112302839756,-0.050973158329725266,-2.239448070526123
1742766423061919500,13.25291943359375,0.8996796607971191,0.022409286350011826,0.012066598050296307,0.43580812215805054,-0.0021826704032719135,-0.05086173117160797,-2.239462375640869
1742766423066714000,13.257714111328125,0.8996822834014893,0.022420721128582954,0.012006141245365143,0.43580392003059387,-0.002064017578959465,-0.050829581916332245,-2.239469289779663
1742766423071508500,13.262508544921875,0.8996854424476624,0.022435618564486504,0.011984317563474178,0.43579721450805664,-0.0020120725966989994,-0.050837356597185135,-2.239482879638672
1742766423076317700,13.267317626953124,0.8996895551681519,0.02237711101770401,0.01199405174702406,0.4357914328575134,-0.002081019338220358,-0.05074048414826393,-2.2394983768463135
1742766423081097500,13.272097412109375,0.8996936678886414,0.022392623126506805,0.011988967657089233,0.435782253742218,-0.0020588350016623735,-0.05076396092772484,-2.2395179271698
1742766423085892000,13.27689208984375,0.8996992707252502,0.02235410548746586,0.012032370083034039,0.43577152490615845,-0.0021712586749345064,-0.050732433795928955,-2.2395451068878174
1742766423090673200,13.281673095703125,0.899703860282898,0.02223959006369114,0.011957911774516106,0.43576985597610474,-0.0021371960174292326,-0.050461295992136,-2.239550828933716
1742766423095481000,13.286481201171876,0.8997074365615845,0.02225477434694767,0.011898157186806202,0.435763418674469,-0.0020166533067822456,-0.05043651536107063,-2.239562511444092
1742766423100275500,13.291275390625,0.8997125029563904,0.02224110998213291,0.011936282739043236,0.4357527196407318,-0.002097868360579014,-0.050445135682821274,-2.2395882606506348
1742766423105070000,13.296070068359375,0.8997159600257874,0.02228701114654541,0.011932829394936562,0.43574318289756775,-0.002052109222859144,-0.05052475258708,-2.239607334136963
1742766423109864400,13.300864501953125,0.8997205495834351,0.022295787930488586,0.011990834958851337,0.4357316195964813,-0.002149593783542514,-0.05059110373258591,-2.2396347522735596
1742766423114659000,13.3056591796875,0.8997250199317932,0.022246168926358223,0.012005173601210117,0.4357244372367859,-0.0022191437892615795,-0.05051424354314804,-2.2396531105041504
1742766423119440100,13.310440185546875,0.8997280597686768,0.022277794778347015,0.012016842141747475,0.4357164800167084,-0.0022130077704787254,-0.05058135464787483,-2.2396702766418457
1742766423124248000,13.315248046875,0.8997333645820618,0.022308235988020897,0.012039448134601116,0.4357030987739563,-0.0022279105614870787,-0.05065583810210228,-2.239699125289917
1742766423129042400,13.32004248046875,0.899737536907196,0.022314131259918213,0.012030964717268944,0.4356946051120758,-0.0022079620976001024,-0.05065904185175896,-2.239717721939087
1742766423133823700,13.32482373046875,0.899743914604187,0.022264773026108742,0.01205192320048809,0.43568336963653564,-0.002289437921717763,-0.05058840662240982,-2.239745616912842
1742766423138631400,13.32963134765625,0.8997483253479004,0.022270645946264267,0.012035297229886055,0.43567436933517456,-0.0022548632696270943,-0.05058446526527405,-2.23976469039917
1742766423143426000,13.334426025390625,0.8997527956962585,0.022217759862542152,0.012028374709188938,0.43566808104515076,-0.002288907067850232,-0.05048317834734917,-2.2397806644439697
1742766423148220400,13.339220458984375,0.8997570872306824,0.022179972380399704,0.012042040936648846,0.43566080927848816,-0.0023469196166843176,-0.05042703449726105,-2.2397990226745605
1742766423153015000,13.34401513671875,0.8997621536254883,0.02219618670642376,0.012040296569466591,0.43564948439598083,-0.002330258721485734,-0.05045467987656593,-2.239823341369629
1742766423157809400,13.348809326171875,0.8997652530670166,0.022189220413565636,0.012069345451891422,0.4356428384780884,-0.0023890496231615543,-0.05046744644641876,-2.239839553833008
1742766423162604000,13.35360400390625,0.8997709155082703,0.0221953596919775,0.012062142603099346,0.4356307089328766,-0.002371390350162983,-0.050472185015678406,-2.239865779876709
1742766423167398400,13.3583984375,0.8997747898101807,0.02220708690583706,0.012150021269917488,0.4356197416782379,-0.0025200992822647095,-0.05056988075375557,-2.2398927211761475
1742766423172193000,13.363193115234376,0.8997750282287598,0.022207094356417656,0.012114087119698524,0.4356202185153961,-0.002455326495692134,-0.050538573414087296,-2.2398905754089355
1742766423176987400,13.3679873046875,0.8997778296470642,0.022252440452575684,0.012097551487386227,0.43561261892318726,-0.0023863862734287977,-0.05060579255223274,-2.2399048805236816
1742766423181782000,13.372781982421875,0.8997837901115417,0.022239381447434425,0.01215044129639864,0.4355994760990143,-0.002493813633918762,-0.05062834545969963,-2.239936590194702
1742766423186576400,13.377576416015625,0.8997892141342163,0.022212481126189232,0.012158307246863842,0.43558943271636963,-0.002532024635002017,-0.05058673396706581,-2.239960193634033
1742766423191357700,13.382357666015626,0.899793803691864,0.022195348516106606,0.012178212404251099,0.4355805516242981,-0.002583341207355261,-0.05057321488857269,-2.2399816513061523
1742766423196165400,13.387165283203124,0.8997983336448669,0.022126391530036926,0.012153173796832561,0.43557512760162354,-0.002598704770207405,-0.05042719095945358,-2.2399954795837402
1742766423200960000,13.3919599609375,0.8998027443885803,0.022121213376522064,0.012100009247660637,0.43556779623031616,-0.0025078507605940104,-0.050371505320072174,-2.2400102615356445
1742766423205741000,13.396740966796875,0.8998092412948608,0.0221579447388649,0.01210374291986227,0.4355525076389313,-0.0024833830539137125,-0.050440866500139236,-2.2400429248809814
1742766423210549000,13.401549072265626,0.8998146653175354,0.02217325009405613,0.012127496302127838,0.43553978204727173,-0.002513539046049118,-0.050489090383052826,-2.2400712966918945
1742766423215343400,13.40634326171875,0.89982008934021,0.02220303937792778,0.012122857384383678,0.43552732467651367,-0.002479888964444399,-0.05053866282105446,-2.240097761154175
1742766423220138000,13.411137939453125,0.8998240232467651,0.022250784561038017,0.01214224100112915,0.43551596999168396,-0.0024737901985645294,-0.0506415069103241,-2.240121364593506
1742766423224932400,13.415932373046875,0.8998275399208069,0.022257843986153603,0.012150094844400883,0.4355083703994751,-0.0024822133127599955,-0.05066104233264923,-2.240138530731201
1742766423229727000,13.42072705078125,0.8998339772224426,0.022260580211877823,0.012110880576074123,0.43549594283103943,-0.0024098684079945087,-0.05063176155090332,-2.2401647567749023
1742766423234521300,13.425521240234374,0.8998381495475769,0.02229626663029194,0.012074657715857029,0.4354865849018097,-0.002313996199518442,-0.05066443979740143,-2.240182876586914
1742766423239316000,13.43031591796875,0.8998437523841858,0.022277189418673515,0.012108108960092068,0.43547478318214417,-0.002391573740169406,-0.05065919831395149,-2.240210771560669
1742766423244110300,13.4351103515625,0.8998465538024902,0.02234955132007599,0.01204544585198164,0.43546709418296814,-0.0022159700747579336,-0.05073488503694534,-2.240222692489624
1742766423248891600,13.4398916015625,0.8998509049415588,0.022339731454849243,0.01206380594521761,0.43545812368392944,-0.0022581254597753286,-0.050733182579278946,-2.240243673324585
1742766423253699300,13.44469921875,0.899856686592102,0.022285740822553635,0.011984026990830898,0.4354512095451355,-0.002161874435842037,-0.0505664125084877,-2.2402586936950684
1742766423258494000,13.449493896484375,0.8998594880104065,0.022360501810908318,0.011975938454270363,0.4354417026042938,-0.002082610735669732,-0.05069397762417793,-2.240276336669922
1742766423263275000,13.45427490234375,0.8998640775680542,0.022420784458518028,0.011993457563221455,0.4354286789894104,-0.0020623228047043085,-0.05081777647137642,-2.2403035163879395
1742766423268083000,13.4590830078125,0.8998677134513855,0.02247639372944832,0.011988009326159954,0.43541860580444336,-0.0020045642741024494,-0.050913162529468536,-2.240323305130005
1742766423272877300,13.463877197265624,0.899873673915863,0.022511759772896767,0.011970480903983116,0.43540486693382263,-0.0019429062958806753,-0.05096154659986496,-2.240351676940918
1742766423277672000,13.468671875,0.8998776078224182,0.022514214739203453,0.011981095187366009,0.4353964626789093,-0.0019603664986789227,-0.05097519978880882,-2.240370988845825
1742766423282466300,13.47346630859375,0.899880051612854,0.022541657090187073,0.011923372745513916,0.4353913366794586,-0.0018327079014852643,-0.05097431316971779,-2.2403788566589355
1742766423287261000,13.478260986328126,0.8998871445655823,0.022570151835680008,0.011946098878979683,0.4353746175765991,-0.0018497502896934748,-0.05104540288448334,-2.240415573120117
1742766423292055300,13.48305517578125,0.8998939990997314,0.0225379578769207,0.011990288272500038,0.4353611171245575,-0.0019582267850637436,-0.05102589726448059,-2.2404489517211914
1742766423296850000,13.487849853515625,0.8998995423316956,0.022539347410202026,0.011975876986980438,0.4353497326374054,-0.0019316893303766847,-0.051015809178352356,-2.2404732704162598
1742766423301644300,13.492644287109375,0.8999060988426208,0.022518927231431007,0.01190254371613264,0.4353392720222473,-0.0018179535400122404,-0.05091512203216553,-2.240494966506958
1742766423306425600,13.497425537109375,0.8999086022377014,0.02246166206896305,0.011841326020658016,0.4353387951850891,-0.0017576214158907533,-0.05075865983963013,-2.2404963970184326
1742766423311233300,13.5022333984375,0.8999118208885193,0.02252449095249176,0.011842457577586174,0.4353286623954773,-0.0017054304480552673,-0.05087277293205261,-2.240515947341919
1742766423316028000,13.50702783203125,0.8999148011207581,0.022604573518037796,0.011894157156348228,0.43531692028045654,-0.0017294057179242373,-0.051062025129795074,-2.2405405044555664
1742766423320822300,13.511822265625,0.8999204039573669,0.022593125700950623,0.011865364387631416,0.4353068768978119,-0.001688077230937779,-0.05101630464196205,-2.2405624389648438
1742766423325617000,13.516616943359375,0.8999265432357788,0.022589949890971184,0.011813940480351448,0.43529579043388367,-0.0015988143859431148,-0.05096576735377312,-2.2405855655670166
1742766423330411300,13.521411376953125,0.8999329805374146,0.02259957231581211,0.01189849991351366,0.4352796673774719,-0.0017437085043638945,-0.05105673521757126,-2.240623950958252
1742766423335206000,13.526205810546875,0.8999336361885071,0.02261344902217388,0.011895579285919666,0.43527767062187195,-0.0017264566849917173,-0.05107917636632919,-2.2406277656555176
1742766423340000300,13.531000244140625,0.8999394178390503,0.02263760194182396,0.011914716102182865,0.4352640211582184,-0.0017406551633030176,-0.05113932490348816,-2.2406578063964844
1742766423344795000,13.535794921875,0.899946928024292,0.02258094772696495,0.011872946284711361,0.43525230884552,-0.0017154569504782557,-0.051000870764255524,-2.2406845092773438
1742766423349589200,13.54058935546875,0.8999515175819397,0.022570306435227394,0.011804398149251938,0.435245543718338,-0.001601599040441215,-0.05092199146747589,-2.2406978607177734
1742766423354384000,13.5453837890625,0.8999553322792053,0.022600805386900902,0.01179661974310875,0.435236394405365,-0.0015615038573741913,-0.05097013711929321,-2.2407166957855225
1742766423359178200,13.55017822265625,0.899961531162262,0.022541586309671402,0.011777982115745544,0.43522682785987854,-0.0015800981782376766,-0.050847217440605164,-2.240739583969116
1742766423363959600,13.55495947265625,0.8999661207199097,0.022525034844875336,0.011762271635234356,0.4352187216281891,-0.0015666811959818006,-0.050803713500499725,-2.240757942199707
1742766423368767200,13.559767333984375,0.8999693989753723,0.02256663329899311,0.011699418537318707,0.4352114796638489,-0.0014175530523061752,-0.0508238784968853,-2.240770101547241
1742766423373561900,13.564561767578125,0.899975597858429,0.022577336058020592,0.011725150980055332,0.4351973533630371,-0.00145538873039186,-0.0508655421435833,-2.2408018112182617
1742766423378343000,13.569343017578126,0.8999820947647095,0.022586841136217117,0.011736974120140076,0.43518325686454773,-0.0014692051336169243,-0.050892941653728485,-2.240833282470703
1742766423383150800,13.57415087890625,0.8999876379966736,0.022628605365753174,0.011811161413788795,0.4351676106452942,-0.0015673672314733267,-0.05103274807333946,-2.2408690452575684
1742766423387945200,13.5789453125,0.8999934196472168,0.022601032629609108,0.011811388656497002,0.43515709042549133,-0.0015924148028716445,-0.050983261317014694,-2.2408933639526367
1742766423392739800,13.58373974609375,0.8999960422515869,0.0226235743612051,0.011753684841096401,0.43515175580978394,-0.0014690733514726162,-0.050973597913980484,-2.2409019470214844
1742766423397534200,13.5885341796875,0.8999996185302734,0.02267979085445404,0.011809690855443478,0.4351401627063751,-0.0015216462779790163,-0.05112361162900925,-2.2409276962280273
1742766423402328800,13.593328857421875,0.9000059366226196,0.022650716826319695,0.011823038570582867,0.4351283013820648,-0.0015717241913080215,-0.05108284950256348,-2.2409558296203613
1742766423407123200,13.598123291015625,0.9000085592269897,0.02261301688849926,0.011776486411690712,0.43512585759162903,-0.0015208364930003881,-0.05097439885139465,-2.2409608364105225
1742766423411917800,13.602917724609375,0.9000131487846375,0.02255828306078911,0.011689340695738792,0.43512189388275146,-0.0014117378741502762,-0.05079992488026619,-2.24096941947937
1742766423416712200,13.607712158203125,0.9000142216682434,0.02258191630244255,0.011669198051095009,0.43511882424354553,-0.0013550047297030687,-0.05082494392991066,-2.240974187850952
1742766423421506800,13.6125068359375,0.9000191688537598,0.02263570763170719,0.011688032187521458,0.43510526418685913,-0.0013428168604150414,-0.05093821510672569,-2.2410027980804443
1742766423426301200,13.61730126953125,0.9000243544578552,0.022644424811005592,0.011728769168257713,0.4350927770137787,-0.0014093362260609865,-0.05098936706781387,-2.2410314083099365
1742766423431095800,13.622095703125,0.9000300765037537,0.02260443940758705,0.011700175702571869,0.4350839853286743,-0.0013931647408753633,-0.050892431288957596,-2.2410519123077393
1742766423435890200,13.62689013671875,0.9000339508056641,0.022635987028479576,0.01172423642128706,0.4350736141204834,-0.0014096108498051763,-0.05097019299864769,-2.241074323654175
1742766423440684800,13.631684814453125,0.900039553642273,0.022674372419714928,0.011795922182500362,0.43505826592445374,-0.0015062129823490977,-0.05110172927379608,-2.241109609603882
1742766423445479200,13.636479248046875,0.9000429511070251,0.022705698385834694,0.011791576631367207,0.43504971265792847,-0.001471561728976667,-0.05115436017513275,-2.2411270141601562
1742766423450273800,13.641273681640625,0.9000478982925415,0.022713197395205498,0.011790812015533447,0.43503910303115845,-0.0014642516616731882,-0.05116718262434006,-2.241150379180908
1742766423455068200,13.646068115234375,0.9000533819198608,0.022677328437566757,0.01177841518074274,0.4350299537181854,-0.0014736925950273871,-0.051091764122247696,-2.2411715984344482
1742766423459862800,13.65086279296875,0.9000563025474548,0.022719301283359528,0.01180412620306015,0.4350210130214691,-0.001483954256400466,-0.051189739257097244,-2.2411906719207764
1742766423464643800,13.655643798828125,0.9000613689422607,0.022706352174282074,0.011772162280976772,0.43501201272010803,-0.0014381457585841417,-0.05113856866955757,-2.2412099838256836
1742766423469451800,13.66045166015625,0.9000678658485413,0.022616270929574966,0.011766796931624413,0.43500351905822754,-0.0015074749244377017,-0.050971619784832,-2.2412328720092773
1742766423474246100,13.66524609375,0.9000750780105591,0.022607378661632538,0.011712509207427502,0.4349905252456665,-0.001418122323229909,-0.050908323377370834,-2.241260051727295
1742766423479027500,13.67002734375,0.9000788331031799,0.022694004699587822,0.011793253012001514,0.4349760115146637,-0.0014889653539285064,-0.0511346310377121,-2.2412915229797363
1742766423483835100,13.674835205078125,0.9000834226608276,0.022716868668794632,0.01180943101644516,0.4349648654460907,-0.001498830271884799,-0.051189880818128586,-2.2413158416748047
1742766423488629800,13.679629638671875,0.9000911712646484,0.02273225411772728,0.011815746314823627,0.4349478483200073,-0.001497773453593254,-0.051223065704107285,-2.2413532733917236
1742766423493410800,13.684410888671875,0.9000983834266663,0.02270488440990448,0.011854654178023338,0.43493321537971497,-0.0015925823245197535,-0.05120760202407837,-2.2413880825042725
1742766423498218800,13.68921875,0.900101363658905,0.02273877151310444,0.011792241595685482,0.43492692708969116,-0.0014509197790175676,-0.0512143112719059,-2.241398572921753
1742766423503013400,13.694013427734374,0.9001047611236572,0.0228047426789999,0.011814778670668602,0.43491584062576294,-0.0014346812386065722,-0.05135275050997734,-2.2414212226867676
1742766423507807700,13.698807861328126,0.9001111388206482,0.0227512139827013,0.011828740127384663,0.43490514159202576,-0.0015071023954078555,-0.05126845836639404,-2.241447687149048
1742766423512602000,13.70360205078125,0.900118350982666,0.022716157138347626,0.011809674091637135,0.4348926246166229,-0.0015040021389722824,-0.051188692450523376,-2.241476535797119
1742766423517396700,13.708396728515625,0.9001240730285645,0.022722961381077766,0.011797602288424969,0.43488064408302307,-0.0014769956469535828,-0.05119042471051216,-2.241502285003662
1742766423522191000,13.713191162109375,0.9001291990280151,0.022711776196956635,0.0117656784132123,0.4348714053630829,-0.0014297270681709051,-0.05114247277379036,-2.2415220737457275
1742766423526985700,13.71798583984375,0.9001344442367554,0.022721584886312485,0.011765774339437485,0.43486008048057556,-0.001421997556462884,-0.05116020888090134,-2.241546869277954
1742766423531780400,13.7227802734375,0.9001457691192627,0.022719115018844604,0.011794229969382286,0.4348360002040863,-0.001476808451116085,-0.051180485635995865,-2.2416017055511475
1742766423536574700,13.72757470703125,0.9001518487930298,0.022736595943570137,0.011839499697089195,0.43482133746147156,-0.0015440094284713268,-0.05125134438276291,-2.2416350841522217
1742766423541369000,13.732369140625,0.900158703327179,0.022768598049879074,0.011810909025371075,0.43480628728866577,-0.0014654541155323386,-0.051284097135066986,-2.241666316986084
1742766423546163700,13.737163818359376,0.9001656770706177,0.022791069000959396,0.01184016466140747,0.4347898066043854,-0.0014995475066825747,-0.051350004971027374,-2.2417027950286865
1742766423550958000,13.7419580078125,0.9001699090003967,0.022773245349526405,0.011822253465652466,0.4347825050354004,-0.0014832074521109462,-0.05130229890346527,-2.2417192459106445
1742766423555752700,13.746752685546875,0.900175929069519,0.02277008816599846,0.011836554855108261,0.43476977944374084,-0.0015124620404094458,-0.05130903422832489,-2.241748094558716
1742766423560547000,13.751547119140625,0.9001851081848145,0.02272879332304001,0.011871281079947948,0.434751957654953,-0.0016120437067002058,-0.051264818757772446,-2.241790771484375
1742766423565341700,13.756341796875,0.9001924991607666,0.022683240473270416,0.011832588352262974,0.4347403347492218,-0.001582646043971181,-0.051149070262908936,-2.2418174743652344
1742766423570136000,13.761135986328124,0.9001998901367188,0.02265843376517296,0.011780712753534317,0.43472740054130554,-0.0015114785637706518,-0.05105921998620033,-2.24184513092041
1742766423574930700,13.7659306640625,0.9002075791358948,0.02257946878671646,0.011816121637821198,0.4347148835659027,-0.0016447961097583175,-0.05094774439930916,-2.241877794265747
1742766423579711700,13.770711669921875,0.9002144932746887,0.022532697767019272,0.011776707135140896,0.43470385670661926,-0.0016151093877851963,-0.050829168409109116,-2.2419025897979736
1742766423584519700,13.775519775390626,0.9002224802970886,0.022586945444345474,0.011770826764404774,0.434684693813324,-0.0015583481872454286,-0.05092175304889679,-2.241942882537842
1742766423589314000,13.78031396484375,0.9002293348312378,0.022611018270254135,0.011776622384786606,0.4346691071987152,-0.0015487115597352386,-0.05097014084458351,-2.241976737976074
1742766423594095400,13.785095458984374,0.9002360105514526,0.02258872240781784,0.011743607930839062,0.43465742468833923,-0.0015092823887243867,-0.05090123414993286,-2.242002487182617
1742766423598903000,13.789903076171875,0.9002413153648376,0.022613847628235817,0.011792621575295925,0.43464383482933044,-0.0015765192219987512,-0.05098911002278328,-2.2420332431793213
