time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766229919987500,22.047987548828125,0.8354250192642212,0.020171746611595154,0.010201124474406242,0.5491393804550171,0.0051148333586752415,-0.04492275044322014,-1.9784736633300781
1742766229924782000,22.052781982421877,0.8354411125183105,0.02016235701739788,0.010169814340770245,0.5491158366203308,0.005155590362846851,-0.044872794300317764,-1.978529930114746
1742766229929576400,22.057576416015625,0.8354333639144897,0.020084984600543976,0.010073144920170307,0.5491322875022888,0.005232980940490961,-0.044637132436037064,-1.9784928560256958
1742766229934371000,22.06237109375,0.8354188203811646,0.020035479217767715,0.010255647823214531,0.5491527915000916,0.004874456208199263,-0.04475480690598488,-1.9784501791000366
1742766229939152100,22.067152099609373,0.8354081511497498,0.020122313871979713,0.010285922326147556,0.5491652488708496,0.004920050036162138,-0.044933147728443146,-1.9784162044525146
1742766229943959800,22.071959716796876,0.8353930711746216,0.020250897854566574,0.010148095898330212,0.5491862297058105,0.005293113645166159,-0.044996488839387894,-1.9783562421798706
1742766229948754400,22.07675439453125,0.8354273438453674,0.020208952948451042,0.010244742967188358,0.5491336584091187,0.005082531366497278,-0.04503290727734566,-1.978486180305481
1742766229953548800,22.081548828125,0.8354174494743347,0.020267941057682037,0.010272444225847721,0.5491461753845215,0.005101790186017752,-0.04516188055276871,-1.9784537553787231
1742766229958343200,22.08634326171875,0.8354004621505737,0.02032553404569626,0.010223864577710629,0.5491707921028137,0.0052477214485406876,-0.045204609632492065,-1.9783904552459717
1742766229963137800,22.0911376953125,0.8353944420814514,0.020383311435580254,0.010213752277195454,0.5491780042648315,0.005328597500920296,-0.0452900268137455,-1.9783697128295898
1742766229967918800,22.0959189453125,0.8354571461677551,0.020303180441260338,0.010205584578216076,0.5490857362747192,0.0052490876987576485,-0.045147690922021866,-1.9785951375961304
1742766229972726800,22.100726806640626,0.8354490399360657,0.020232412964105606,0.01023612730205059,0.5491000413894653,0.0051209330558776855,-0.045062869787216187,-1.9785653352737427
1742766229977521200,22.105521240234374,0.8354385495185852,0.020357469096779823,0.010210170410573483,0.5491119027137756,0.005302567966282368,-0.045243315398693085,-1.978529453277588
1742766229982315500,22.1103154296875,0.8354222774505615,0.020368192344903946,0.010136372409760952,0.5491376519203186,0.005439157132059336,-0.045179981738328934,-1.9784656763076782
1742766229987110100,22.115110107421874,0.8354619145393372,0.020218294113874435,0.010112877935171127,0.5490831136703491,0.005310578737407923,-0.044903941452503204,-1.9786038398742676
1742766229991904500,22.119904541015625,0.8354533910751343,0.02018732577562332,0.010134968906641006,0.549096941947937,0.005240308586508036,-0.04487636312842369,-1.9785730838775635
1742766229996699100,22.12469921875,0.8354401588439941,0.020226238295435905,0.010141495615243912,0.5491154789924622,0.005273205228149891,-0.04494846239686012,-1.9785265922546387
1742766230001493500,22.129493408203125,0.8354308009147644,0.02037443406879902,0.010085159912705421,0.5491253137588501,0.00553098926320672,-0.04513421654701233,-1.9784936904907227
1742766230006288000,22.134287841796876,0.8354709148406982,0.02029513008892536,0.010074585676193237,0.549067497253418,0.005458297207951546,-0.0449904128909111,-1.9786365032196045
1742766230011069200,22.139069091796873,0.8354635238647461,0.02013157494366169,0.010116411373019218,0.549083948135376,0.005209304392337799,-0.044762857258319855,-1.9786070585250854
1742766230015876900,22.143876953125,0.8354541063308716,0.020149093121290207,0.010149532929062843,0.5490970015525818,0.005173897370696068,-0.04482845216989517,-1.9785754680633545
1742766230020671500,22.14867138671875,0.8354457020759583,0.020211178809404373,0.010124697349965572,0.5491079092025757,0.005284319166094065,-0.04490487650036812,-1.9785451889038086
1742766230025465900,22.1534658203125,0.8355110883712769,0.020082030445337296,0.010051529854536057,0.5490145683288574,0.005259580910205841,-0.044609185308218,-1.9787744283676147
1742766230030260200,22.15826025390625,0.8354973196983337,0.020027894526720047,0.010104870423674583,0.5490365624427795,0.005112009588629007,-0.04457715526223183,-1.9787260293960571
1742766230035054800,22.163054931640627,0.835483968257904,0.020069045946002007,0.010186008177697659,0.5490537285804749,0.005022522062063217,-0.044734980911016464,-1.9786840677261353
1742766230039849200,22.16784912109375,0.8354704976081848,0.020056741312146187,0.009994089603424072,0.5490781664848328,0.005331207532435656,-0.04450339451432228,-1.9786221981048584
1742766230044643600,22.1726435546875,0.8354584574699402,0.020031852647662163,0.009878319688141346,0.5490995645523071,0.005498540587723255,-0.044334445148706436,-1.9785699844360352
1742766230049438200,22.177438232421874,0.8356257677078247,0.019984979182481766,0.010060478933155537,0.5488432049751282,0.005128738936036825,-0.044457823038101196,-1.9791901111602783
1742766230054232600,22.182232666015626,0.8356121778488159,0.019887691363692284,0.010094675235450268,0.5488670468330383,0.004965829197317362,-0.044332586228847504,-1.9791395664215088
1742766230059027200,22.187027099609374,0.835595965385437,0.020005377009510994,0.009990341030061245,0.5488893389701843,0.005270922090858221,-0.04441460967063904,-1.9790774583816528
1742766230063821600,22.191821533203125,0.8355804681777954,0.020026324316859245,0.010088063776493073,0.5489102005958557,0.005131644196808338,-0.04455683380365372,-1.9790281057357788
1742766230068616200,22.1966162109375,0.8356696367263794,0.01995428092777729,0.010045364499092102,0.5487781167030334,0.005116796121001244,-0.044390302151441574,-1.9793479442596436
1742766230073410600,22.20141064453125,0.8356528878211975,0.020053181797266006,0.00993394386023283,0.548801839351654,0.005413156934082508,-0.04443315044045448,-1.9792828559875488
1742766230078205000,22.206204833984376,0.8356392979621887,0.020149024203419685,0.009906193241477013,0.5488194823265076,0.00556589849293232,-0.04456280544400215,-1.9792346954345703
1742766230082999600,22.21099951171875,0.835628092288971,0.020023366436362267,0.009862731210887432,0.5488418936729431,0.005501600448042154,-0.044304825365543365,-1.97918701171875
1742766230087794000,22.2157939453125,0.8356444835662842,0.020011000335216522,0.00989474169909954,0.5488168001174927,0.00543313380330801,-0.04431946948170662,-1.9792485237121582
1742766230092588500,22.220588623046876,0.8356326222419739,0.020106712356209755,0.009943887591362,0.5488306879997253,0.0054569244384765625,-0.044533390551805496,-1.9792113304138184
1742766230097383000,22.2253828125,0.8356173634529114,0.020041460171341896,0.009873004630208015,0.548857569694519,0.005505145527422428,-0.04434626176953316,-1.9791489839553833
1742766230102177300,22.23017724609375,0.8356035351753235,0.01999390497803688,0.009822885505855083,0.5488809943199158,0.00553791131824255,-0.04421154409646988,-1.9790940284729004
1742766230106972000,22.234971923828127,0.8356090784072876,0.020022789016366005,0.00990630779415369,0.5488701462745667,0.0054295859299600124,-0.044351544231176376,-1.9791204929351807
1742766230111766300,22.239766357421875,0.8355929851531982,0.020022276788949966,0.009980329312384129,0.5488932728767395,0.005306461825966835,-0.044431839138269424,-1.9790666103363037
1742766230116561000,22.244560791015626,0.8355764746665955,0.02016081102192402,0.009849565103650093,0.5489157438278198,0.005678700283169746,-0.044519662857055664,-1.9790024757385254
1742766230121355300,22.249355224609374,0.835563063621521,0.020145026966929436,0.009844028390944004,0.5489369034767151,0.005671726539731026,-0.04448705539107323,-1.9789526462554932
1742766230126149600,22.254149658203126,0.8355660438537598,0.020095638930797577,0.009917791932821274,0.5489328503608704,0.005493836011737585,-0.04448553919792175,-1.9789665937423706
1742766230130944300,22.2589443359375,0.8355477452278137,0.02016320452094078,0.009921961463987827,0.5489581227302551,0.005562526173889637,-0.044602908194065094,-1.9789023399353027
1742766230135738600,22.263738525390625,0.835537850856781,0.020075170323252678,0.009933938272297382,0.5489762425422668,0.0054466319270431995,-0.044468775391578674,-1.9788641929626465
1742766230140519700,22.268519775390626,0.8355208039283752,0.019953493028879166,0.009997752495110035,0.549005389213562,0.00520763173699379,-0.04433527961373329,-1.9788023233413696
1742766230145327600,22.27332763671875,0.8355103135108948,0.020050043240189552,0.010026785545051098,0.5490173697471619,0.0052659218199551105,-0.04452851042151451,-1.978769063949585
1742766230150122000,22.2781220703125,0.8355405330657959,0.020038777962327003,0.00994666013866663,0.5489732623100281,0.005385169759392738,-0.044421929866075516,-1.978873610496521
1742766230154903300,22.2829033203125,0.8355234265327454,0.019822945818305016,0.009905773214995861,0.5490078926086426,0.005217975005507469,-0.04401598125696182,-1.9788017272949219
1742766230159711000,22.2877109375,0.8355050086975098,0.019731201231479645,0.010078147053718567,0.5490360260009766,0.0048303003422915936,-0.04405181109905243,-1.9787428379058838
1742766230164505600,22.292505615234376,0.8354904055595398,0.019826682284474373,0.010032355785369873,0.5490555763244629,0.005012935027480125,-0.04416099935770035,-1.9786897897720337
1742766230169286700,22.29728662109375,0.8355059027671814,0.019859639927744865,0.009922439232468605,0.5490328073501587,0.005231785122305155,-0.0440954752266407,-1.9787402153015137
1742766230174094300,22.30209423828125,0.8354830145835876,0.01979805715382099,0.010134811513125896,0.5490660667419434,0.004810680635273457,-0.04422566294670105,-1.978668451309204
1742766230178889000,22.306888916015627,0.8354730010032654,0.019825542345643044,0.010081720538437366,0.5490811467170715,0.004930492024868727,-0.044213179498910904,-1.9786295890808105
1742766230183670000,22.311669921875,0.8354524970054626,0.01973518542945385,0.009983430616557598,0.5491175651550293,0.004997356794774532,-0.04395392909646034,-1.9785454273223877
1742766230188477700,22.316477783203126,0.8354588747024536,0.019750339910387993,0.010108331218361855,0.5491048693656921,0.004804517608135939,-0.04411656782031059,-1.9785774946212769
1742766230193272300,22.321272216796874,0.8354507684707642,0.019668076187372208,0.010090110823512077,0.5491207242012024,0.004745317157357931,-0.04395895451307297,-1.9785438776016235
1742766230198066700,22.326066650390626,0.835432231426239,0.01952529139816761,0.010018269531428814,0.5491551160812378,0.004710158333182335,-0.04364113509654999,-1.978467345237732
1742766230202861300,22.330861328125,0.8354206681251526,0.019453970715403557,0.010127432644367218,0.5491734743118286,0.004450127016752958,-0.04364178329706192,-1.978429913520813
1742766230207655700,22.33565576171875,0.8354105949401855,0.019406545907258987,0.010224780067801476,0.5491885542869568,0.004235977306962013,-0.043669406324625015,-1.978398084640503
1742766230212436700,22.340436767578126,0.8353919982910156,0.01933763548731804,0.010083465836942196,0.5492217540740967,0.004398161545395851,-0.04339875280857086,-1.9783190488815308
1742766230217244700,22.34524462890625,0.8353723883628845,0.019283996894955635,0.010139236226677895,0.5492526292800903,0.004247503820806742,-0.043370235711336136,-1.978249430656433
1742766230222039000,22.3500390625,0.8353559374809265,0.01925612986087799,0.010250208899378777,0.5492764711380005,0.004032548051327467,-0.04344550520181656,-1.9781959056854248
1742766230226820000,22.354820068359373,0.8353310227394104,0.019321298226714134,0.010135171934962273,0.5493142604827881,0.004298549145460129,-0.04342779889702797,-1.9780997037887573
1742766230231628000,22.3596279296875,0.8353315591812134,0.01929238997399807,0.010291858576238155,0.5493115186691284,0.004004643298685551,-0.0435517244040966,-1.978110909461975
1742766230236422400,22.36442236328125,0.8353148698806763,0.01926986686885357,0.010258516296744347,0.5493383407592773,0.004036996513605118,-0.04347730055451393,-1.978047251701355
1742766230241217000,22.369217041015624,0.8352970480918884,0.019264768809080124,0.010158303193747997,0.5493674874305725,0.004200434312224388,-0.04335847496986389,-1.9779757261276245
1742766230246011400,22.374011474609375,0.8352760076522827,0.019324544817209244,0.010254795663058758,0.5493953824043274,0.0041063688695430756,-0.043564312160015106,-1.9779072999954224
1742766230250806000,22.378805908203127,0.8352901339530945,0.01925073191523552,0.010321874171495438,0.5493752956390381,0.003911946900188923,-0.04351479187607765,-1.9779608249664307
1742766230255587000,22.383587158203124,0.8352691531181335,0.01917007565498352,0.010263976640999317,0.5494111776351929,0.003921830095350742,-0.043316178023815155,-1.9778779745101929
1742766230260394800,22.388394775390626,0.8352419137954712,0.019192244857549667,0.010497856885194778,0.5494473576545715,0.0035571453627198935,-0.04361019656062126,-1.977794885635376
1742766230265189400,22.393189453125,0.835216760635376,0.01922944188117981,0.010457281954586506,0.5494850873947144,0.0036678873002529144,-0.04362758621573448,-1.9777016639709473
1742766230269970400,22.397970458984375,0.8352126479148865,0.019212888553738594,0.01030496135354042,0.5494948029518127,0.003904788289219141,-0.04343239590525627,-1.977676272392273
1742766230274778400,22.4027783203125,0.8351871371269226,0.019182592630386353,0.010534637607634068,0.5495303273200989,0.0034893748816102743,-0.04363415762782097,-1.9775975942611694
1742766230279572700,22.40757275390625,0.8351659774780273,0.019228586927056313,0.010529221035540104,0.5495609045028687,0.0035506621934473515,-0.04370493441820145,-1.9775216579437256
1742766230284353800,22.412353759765626,0.8351414799690247,0.01926875114440918,0.01039431244134903,0.5495994687080383,0.0038223923183977604,-0.04362351819872856,-1.9774246215820312
1742766230289161700,22.41716162109375,0.835150957107544,0.019353413954377174,0.01059840526431799,0.549578070640564,0.003573352238163352,-0.04398953169584274,-1.9774754047393799
1742766230293956000,22.4219560546875,0.8351329565048218,0.01941712386906147,0.010619768872857094,0.5496026277542114,0.0036090866196900606,-0.04411937668919563,-1.977413535118103
1742766230298750700,22.426750732421876,0.8351057171821594,0.01944183185696602,0.010477599687874317,0.5496459603309631,0.0038762050680816174,-0.04400411248207092,-1.9773056507110596
1742766230303545000,22.431545166015624,0.8350844383239746,0.019472509622573853,0.010628407821059227,0.549674391746521,0.0036594290286302567,-0.044221118092536926,-1.9772390127182007
1742766230308339700,22.436339599609376,0.8350838422775269,0.019338419660925865,0.010820509865880013,0.5496762990951538,0.0031907979864627123,-0.044208358973264694,-1.9772456884384155
1742766230313120800,22.441120849609376,0.835060715675354,0.019317204132676125,0.010779108852148056,0.5497129559516907,0.003238572971895337,-0.04412722587585449,-1.9771580696105957
1742766230317928400,22.445928466796875,0.8350385427474976,0.01944575645029545,0.010821410454809666,0.549741268157959,0.0033109469804912806,-0.04438843950629234,-1.9770841598510742
1742766230322723000,22.45072314453125,0.8350192308425903,0.01929650641977787,0.01089251134544611,0.5497744679450989,0.0030295050237327814,-0.04421716183423996,-1.9770140647888184
1742766230327504100,22.455504150390624,0.8349949717521667,0.019185686483979225,0.010791487991809845,0.5498172044754028,0.003078537993133068,-0.043920714408159256,-1.9769154787063599
1742766230332312000,22.46031201171875,0.8349769115447998,0.01921221800148487,0.01087610051035881,0.5498420596122742,0.0029676693957298994,-0.044058043509721756,-1.9768562316894531
1742766230337106400,22.4651064453125,0.8349502682685852,0.019147396087646484,0.011017405427992344,0.5498819947242737,0.002662237035110593,-0.04410509020090103,-1.97676682472229
1742766230341900800,22.46990087890625,0.8349254131317139,0.01922650821506977,0.010891878977417946,0.5499192476272583,0.002961123129352927,-0.044098999351263046,-1.976670503616333
1742766230346695400,22.4746953125,0.8348991870880127,0.019331753253936768,0.010904448106884956,0.5499553084373474,0.0030579741578549147,-0.044288523495197296,-1.976579189300537
1742766230351489800,22.47948974609375,0.8348833322525024,0.019171711057424545,0.011158267967402935,0.5499797463417053,0.002458815462887287,-0.04430041462182999,-1.9765340089797974
1742766230356284200,22.4842841796875,0.8348612189292908,0.01923552341759205,0.011010434478521347,0.5500141382217407,0.002777972025796771,-0.04424420744180679,-1.976445198059082
1742766230361078800,22.489078857421877,0.8348414897918701,0.01923828013241291,0.011002879589796066,0.5500441193580627,0.0027952236123383045,-0.04424039646983147,-1.9763730764389038
1742766230365873200,22.493873046875,0.8348206877708435,0.018975449725985527,0.01129121147096157,0.5500790476799011,0.002025693655014038,-0.04411862790584564,-1.976309061050415
1742766230370667800,22.498667724609376,0.8348055481910706,0.018908418715000153,0.011259355582296848,0.5501049160957336,0.002006424590945244,-0.043971527367830276,-1.9762496948242188
1742766230375462100,22.503462158203124,0.8347793817520142,0.019070828333497047,0.011203262023627758,0.5501402020454407,0.002280982444062829,-0.0441809706389904,-1.9761557579040527
1742766230380256500,22.508256591796876,0.8347508311271667,0.018903817981481552,0.011253947392106056,0.5501883029937744,0.0020147834438830614,-0.04395769163966179,-1.9760500192642212
1742766230385037800,22.513037841796876,0.8347205519676208,0.01874879188835621,0.011238820850849152,0.5502398610115051,0.0018719028448686004,-0.04368199035525322,-1.9759340286254883
1742766230389845500,22.517845458984375,0.8347102999687195,0.018878711387515068,0.011287866160273552,0.5502498745918274,0.0019336887635290623,-0.043952953070402145,-1.9759042263031006
1742766230394640100,22.52264013671875,0.83467698097229,0.018957316875457764,0.011323213577270508,0.5502970218658447,0.001963771414011717,-0.044123049825429916,-1.9757881164550781
1742766230399421200,22.527421142578124,0.8346544504165649,0.018781742081046104,0.011353407055139542,0.5503365993499756,0.0017218730645254254,-0.04386297985911369,-1.9757027626037598
1742766230404228900,22.532228759765626,0.8346307277679443,0.018841231241822243,0.011439329944550991,0.5503687262535095,0.0016456128796562552,-0.04405688866972923,-1.975624442100525
1742766230409023500,22.5370234375,0.8346174359321594,0.01884201541543007,0.011560597456991673,0.5503864288330078,0.0014448381261900067,-0.04419172555208206,-1.975584626197815
1742766230413817900,22.54181787109375,0.8345937132835388,0.018873222172260284,0.011482715606689453,0.5504229664802551,0.00161127676256001,-0.04415799304842949,-1.9754939079284668
1742766230418612500,22.546612548828126,0.8345732688903809,0.01888152025640011,0.011501525528728962,0.5504531264305115,0.0015906060580164194,-0.04419250786304474,-1.9754211902618408
1742766230423406800,22.55140673828125,0.8345423936843872,0.01870696060359478,0.011615514755249023,0.5505035519599915,0.001210391172207892,-0.044026490300893784,-1.9753116369247437
1742766230428188000,22.55618798828125,0.8345181345939636,0.018715975806117058,0.011585678905248642,0.5505406260490417,0.0012721241218969226,-0.04400862380862236,-1.9752215147018433
1742766230432995800,22.560995849609377,0.8345142006874084,0.018871424719691277,0.011614036746323109,0.5505406856536865,0.0013961878139525652,-0.044299427419900894,-1.9752142429351807
1742766230437790200,22.565790283203125,0.8344857096672058,0.018783554434776306,0.011587589047849178,0.5505874752998352,0.0013459352776408195,-0.04412349686026573,-1.9751060009002686
1742766230442571300,22.5705712890625,0.8344610333442688,0.018747035413980484,0.011562192812561989,0.5506265759468079,0.001350141828879714,-0.04403447359800339,-1.9750134944915771
1742766230447379200,22.575379150390624,0.8344385623931885,0.01877633109688759,0.011747041717171669,0.5506557822227478,0.0010752754751592875,-0.04428701847791672,-1.9749457836151123
1742766230452173800,22.580173828125,0.8344212770462036,0.01873490773141384,0.011784386821091175,0.5506826639175415,0.0009686393896117806,-0.044258974492549896,-1.9748843908309937
1742766230456968200,22.58496826171875,0.834394633769989,0.018827229738235474,0.011770817451179028,0.55072021484375,0.0010951375588774681,-0.04439811781048775,-1.9747895002365112
1742766230461762600,22.589762451171875,0.8343690037727356,0.01892821304500103,0.01183247845619917,0.5507540702819824,0.0011053740745410323,-0.0446346215903759,-1.9747042655944824
1742766230466557200,22.59455712890625,0.8343437910079956,0.018902838230133057,0.011853574775159359,0.5507928133010864,0.0010442212224006653,-0.04461545869708061,-1.9746131896972656
1742766230471351600,22.5993515625,0.8343506455421448,0.018899930641055107,0.011866860091686249,0.5507820844650269,0.0010182565310969949,-0.04462525248527527,-1.9746390581130981
1742766230476146200,22.604146240234375,0.8343266844749451,0.01886766217648983,0.011975266970694065,0.5508173704147339,0.0008035055943764746,-0.04469083249568939,-1.974558711051941
1742766230480940500,22.6089404296875,0.8343021273612976,0.018846707418560982,0.011957071721553802,0.5508554577827454,0.0008128111367113888,-0.04463575407862663,-1.9744677543640137
1742766230485735000,22.61373486328125,0.8342809677124023,0.01891130954027176,0.011982090771198273,0.5508847832679749,0.0008438900695182383,-0.04477115347981453,-1.974394679069519
1742766230490529500,22.618529541015626,0.8342887163162231,0.0188626479357481,0.012066674418747425,0.5508730411529541,0.0006483178585767746,-0.04478316754102707,-1.9744274616241455
1742766230495324000,22.623323974609374,0.834264874458313,0.01870284229516983,0.01201948244124651,0.5509154200553894,0.0005530519410967827,-0.044464338570833206,-1.9743324518203735
1742766230500105000,22.62810498046875,0.8342393040657043,0.018683306872844696,0.012060742825269699,0.5509539246559143,0.00046465120976790786,-0.0444771870970726,-1.9742419719696045
1742766230504913000,22.632912841796873,0.8342142701148987,0.018753990530967712,0.0121662812307477,0.5509871244430542,0.00036821249523200095,-0.04471151903271675,-1.9741610288619995
1742766230509707300,22.637707275390625,0.8342092037200928,0.01878158003091812,0.01204520370811224,0.550996720790863,0.000601337116677314,-0.044624075293540955,-1.9741343259811401
1742766230514488300,22.64248828125,0.8341833353042603,0.01872004196047783,0.012135924771428108,0.5510359406471252,0.0003840424760710448,-0.044621359556913376,-1.9740451574325562
1742766230519296300,22.647296142578124,0.8341590762138367,0.01868792064487934,0.012298671528697014,0.5510699152946472,0.00007868424290791154,-0.044747184962034225,-1.973968267440796
1742766230524090600,22.652090576171876,0.8341304063796997,0.01875808835029602,0.012108598835766315,0.5511152148246765,0.00047590903704985976,-0.044654689729213715,-1.9738523960113525
1742766230528885200,22.65688525390625,0.8341094851493835,0.01869789883494377,0.012139370664954185,0.5511482357978821,0.00035985748399980366,-0.04458814859390259,-1.9737766981124878
1742766230533679600,22.6616796875,0.8341166377067566,0.018595226109027863,0.012316819280385971,0.5511371493339539,-0.00005033964407630265,-0.04461248219013214,-1.9738125801086426
1742766230538474200,22.66647412109375,0.8340895771980286,0.018558243289589882,0.012273428030312061,0.5511801838874817,-0.000016422438420704566,-0.044502902776002884,-1.9737099409103394
1742766230543268600,22.6712685546875,0.8340665102005005,0.01854977384209633,0.012319461442530155,0.551214337348938,-0.00010079828643938527,-0.044539544731378555,-1.9736294746398926
1742766230548063000,22.67606298828125,0.8340445160865784,0.01845639757812023,0.012296763248741627,0.551251232624054,-0.00016403502377215773,-0.04435867443680763,-1.973544955253601
1742766230552857600,22.680857666015626,0.8340340256690979,0.01830706186592579,0.01222816202789545,0.5512735843658447,-0.00021321319218259305,-0.044033776968717575,-1.9734970331192017
1742766230557652000,22.68565185546875,0.8340133428573608,0.0183076411485672,0.01231321506202221,0.551302969455719,-0.0003530019603203982,-0.044128578156232834,-1.9734283685684204
1742766230562446600,22.690446533203126,0.8339879512786865,0.018424123525619507,0.012246398255228996,0.5513390898704529,-0.00011092851491412148,-0.0442492701113224,-1.973334789276123
1742766230567241000,22.695240966796874,0.8339618444442749,0.018303772434592247,0.012222125194966793,0.5513831377029419,-0.00020098414097446948,-0.04402165859937668,-1.9732345342636108
1742766230572022000,22.70002197265625,0.8339643478393555,0.018290452659130096,0.012316199950873852,0.5513776540756226,-0.0003730128228198737,-0.0441032238304615,-1.973250150680542
1742766230576830000,22.704829833984373,0.8339439034461975,0.018337827175855637,0.012280691415071487,0.5514078736305237,-0.00025982389342971146,-0.044143110513687134,-1.9731746912002563
1742766230581624300,22.709624267578125,0.8339178562164307,0.018321363255381584,0.0122167794033885,0.551449179649353,-0.0001691432116786018,-0.04404512792825699,-1.973075032234192
1742766230586419000,22.7144189453125,0.8339014053344727,0.01832793839275837,0.012270081788301468,0.5514724254608154,-0.00024961563758552074,-0.04411492124199867,-1.9730195999145508
1742766230591213300,22.71921337890625,0.8339036107063293,0.018172521144151688,0.012416056357324123,0.5514710545539856,-0.0006649938295595348,-0.04401666298508644,-1.9730335474014282
1742766230596008000,22.724008056640624,0.8338780999183655,0.018131904304027557,0.012350847944617271,0.5515126585960388,-0.000598830112721771,-0.043876972049474716,-1.9729347229003906
1742766230600802300,22.72880224609375,0.833856999874115,0.01824638806283474,0.012410216964781284,0.5515392422676086,-0.0005700495676137507,-0.04413352534174919,-1.9728662967681885
1742766230605596700,22.7335966796875,0.8338413238525391,0.018158813938498497,0.012457502074539661,0.5515647530555725,-0.0007443586364388466,-0.044039610773324966,-1.97281014919281
1742766230610391300,22.738391357421875,0.8338267207145691,0.01807401515543461,0.012314899824559689,0.5515930652618408,-0.0005985542666167021,-0.04374076798558235,-1.9727438688278198
1742766230615185700,22.743185546875,0.8338056802749634,0.01815182901918888,0.012388353236019611,0.5516204833984375,-0.0006337288650684059,-0.04395168274641037,-1.9726755619049072
1742766230619980300,22.747980224609375,0.8337827324867249,0.018175940960645676,0.012486711144447327,0.551652193069458,-0.0007695606909692287,-0.04410050809383392,-1.9726003408432007
1742766230624774700,22.752774658203126,0.833762526512146,0.018153628334403038,0.012347156181931496,0.5516866445541382,-0.0005595023394562304,-0.043909262865781784,-1.9725159406661987
1742766230629555700,22.7575556640625,0.8337415456771851,0.01823294162750244,0.012425174936652184,0.5517139434814453,-0.0006006172043271363,-0.044127725064754486,-1.9724481105804443
1742766230634363600,22.76236376953125,0.8337755799293518,0.018281882628798485,0.012642309069633484,0.5516560077667236,-0.0009119765018112957,-0.04444902390241623,-1.9725894927978516
1742766230639158000,22.767157958984374,0.8337526917457581,0.018362006172537804,0.012462529353797436,0.5516918897628784,-0.0005215084529481828,-0.044384267181158066,-1.972495436668396
1742766230643952400,22.771952392578125,0.8337317109107971,0.018330911174416542,0.01242126990109682,0.5517255663871765,-0.00048522360157221556,-0.04428686574101448,-1.9724153280258179
1742766230648747000,22.7767470703125,0.8337127566337585,0.0182462390512228,0.01267857477068901,0.5517511963844299,-0.0010068034753203392,-0.04442969709634781,-1.9723632335662842
1742766230653541400,22.781541259765625,0.8337194919586182,0.018295159563422203,0.012646961957216263,0.5517401695251465,-0.000900579965673387,-0.04447639733552933,-1.9723868370056152
1742766230658336000,22.7863359375,0.8337005972862244,0.01838235929608345,0.012594860047101974,0.5517670512199402,-0.0007158361258916557,-0.044564373791217804,-1.972317099571228
1742766230663130400,22.79113037109375,0.8336793184280396,0.01832973025739193,0.012610883451998234,0.5518004298210144,-0.0007989491568878293,-0.04449429735541344,-1.97223961353302
1742766230667924700,22.7959248046875,0.8336605429649353,0.018226459622383118,0.01253308542072773,0.5518341064453125,-0.0007814773707650602,-0.04423615336418152,-1.9721623659133911
1742766230672706000,22.8007060546875,0.8336526155471802,0.018258195370435715,0.012580771930515766,0.5518438816070557,-0.0008254510466940701,-0.04434175789356232,-1.9721381664276123
1742766230677513700,22.805513671875,0.8336305618286133,0.018289364874362946,0.012691470794379711,0.5518736243247986,-0.0009741246467456222,-0.04451602324843407,-1.9720675945281982
1742766230682308400,22.810308349609375,0.8336087465286255,0.01829344965517521,0.012564548291265965,0.5519095659255981,-0.0007559185614809394,-0.044382717460393906,-1.9719789028167725
1742766230687102700,22.815102783203123,0.8335897922515869,0.018289469182491302,0.012630164623260498,0.5519365668296814,-0.0008683567866683006,-0.04444856196641922,-1.9719152450561523
1742766230691897300,22.8198974609375,0.8335955142974854,0.01824556663632393,0.012756280601024628,0.5519265532493591,-0.0011278482852503657,-0.04451460391283035,-1.9719440937042236
1742766230696691700,22.824691650390626,0.833579957485199,0.018310829997062683,0.012572047300636768,0.5519521832466125,-0.0007469460251741111,-0.044420026242733,-1.9718756675720215
1742766230701472800,22.82947265625,0.8335594534873962,0.01827787607908249,0.012589414604008198,0.5519837141036987,-0.0008106690947897732,-0.044384267181158066,-1.9718016386032104
1742766230706280700,22.83428076171875,0.8335460424423218,0.018095534294843674,0.012801146134734154,0.5520051121711731,-0.0013643732527270913,-0.04431402310729027,-1.9717634916305542
1742766230711075000,22.839074951171874,0.8335264325141907,0.018086249008774757,0.012637843377888203,0.5520387887954712,-0.0011004022089764476,-0.04411820322275162,-1.9716796875
1742766230715869700,22.84386962890625,0.8335558176040649,0.01811809092760086,0.012637290172278881,0.5519934296607971,-0.001066680415533483,-0.044170644134283066,-1.9717870950698853
1742766230720664000,22.8486640625,0.8335410952568054,0.017912806943058968,0.012742368504405022,0.5520199537277222,-0.0014675388811156154,-0.0439443439245224,-1.9717353582382202
1742766230725458400,22.85345849609375,0.8335215449333191,0.01781289465725422,0.012560170143842697,0.5520570874214172,-0.0012720832601189613,-0.04357651621103287,-1.9716475009918213
1742766230730253000,22.858253173828125,0.8335006833076477,0.01786896586418152,0.01260781567543745,0.5520855188369751,-0.0012880826834589243,-0.04372270405292511,-1.9715771675109863
1742766230735047400,22.86304736328125,0.8335289359092712,0.017893310636281967,0.012700858525931835,0.5520399808883667,-0.001418784260749817,-0.04386601597070694,-1.9716874361038208
