time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766321216010800,18.2670107421875,0.8966884016990662,0.022446362301707268,-0.0058882711455225945,0.442053884267807,0.03042827919125557,-0.03505609929561615,-2.225019693374634
1742766321220805000,18.27180517578125,0.8966884613037109,0.02244349755346775,-0.005921089556068182,0.4420531988143921,0.030484596267342567,-0.035021934658288956,-2.225020408630371
1742766321225599700,18.276599853515624,0.896682858467102,0.022454794496297836,-0.005930287763476372,0.44206398725509644,0.030511541292071342,-0.0350336916744709,-2.2249953746795654
1742766321230380800,18.281380859375,0.8966882824897766,0.02238396741449833,-0.005887564271688461,0.44205719232559204,0.03037181682884693,-0.03494471311569214,-2.2250161170959473
1742766321235188700,18.286188720703127,0.896681547164917,0.022390810772776604,-0.005814922507852316,0.44207143783569336,0.030248098075389862,-0.03502078726887703,-2.2249858379364014
1742766321239983000,18.290983154296875,0.8966721892356873,0.02245590277016163,-0.005862694699317217,0.44208651781082153,0.030392123386263847,-0.0350947342813015,-2.2249467372894287
1742766321244777700,18.29577783203125,0.8966690301895142,0.022481538355350494,-0.005986480973660946,0.44208985567092896,0.030637091025710106,-0.0350310392677784,-2.2249345779418945
1742766321249572400,18.300572265625,0.896670401096344,0.022369712591171265,-0.005914917681366205,0.4420936703681946,0.0304096769541502,-0.0348937064409256,-2.2249350547790527
1742766321254366700,18.30536669921875,0.8966643214225769,0.02253895066678524,-0.005888517014682293,0.4420977532863617,0.03051253966987133,-0.0352204293012619,-2.2249155044555664
1742766321259161300,18.310161376953126,0.8966673612594604,0.022556815296411514,-0.005847637075930834,0.4420913755893707,0.030454782769083977,-0.035288866609334946,-2.2249298095703125
1742766321263955700,18.314955810546873,0.8966633081436157,0.02251068688929081,-0.005783631931990385,0.4421027898788452,0.030299482867121696,-0.03526240587234497,-2.2249088287353516
1742766321268750300,18.319750244140625,0.8966680765151978,0.022550372406840324,-0.005757176782935858,0.4420914351940155,0.030286764726042747,-0.03535736724734306,-2.2249321937561035
1742766321273531400,18.324531494140626,0.8966618776321411,0.022493835538625717,-0.005788808222860098,0.44210636615753174,0.030293967574834824,-0.03522747755050659,-2.2249016761779785
1742766321278339300,18.32933935546875,0.896660327911377,0.0225590281188488,-0.005832798313349485,0.44210559129714966,0.030430680140852928,-0.035305481404066086,-2.224898099899292
1742766321283133700,18.3341337890625,0.8966631293296814,0.022549428045749664,-0.005801491905003786,0.4421008825302124,0.030365807935595512,-0.03531613573431969,-2.224910020828247
1742766321287928300,18.33892822265625,0.8966612815856934,0.022464316338300705,-0.00575657282024622,0.44210946559906006,0.03021007589995861,-0.03520296514034271,-2.2248973846435547
1742766321292722700,18.34372265625,0.8966554403305054,0.02252405695617199,-0.005749012343585491,0.44211846590042114,0.030249841511249542,-0.03531648963689804,-2.2248737812042236
1742766321297517300,18.348517333984375,0.8966483473777771,0.022523393854498863,-0.0058953301049768925,0.44213101267814636,0.03051227331161499,-0.03518537059426308,-2.2248423099517822
1742766321302312000,18.35331201171875,0.8966416716575623,0.022588906809687614,-0.005928286351263523,0.4421405792236328,0.030629880726337433,-0.03527335077524185,-2.224815845489502
1742766321307106300,18.358106201171875,0.8966413736343384,0.02256888337433338,-0.005893098656088114,0.44214287400245667,0.030549079179763794,-0.03526851907372475,-2.2248129844665527
1742766321311901000,18.36290087890625,0.896639883518219,0.022565672174096107,-0.005940890870988369,0.44214528799057007,0.030632073059678078,-0.035220369696617126,-2.224806547164917
1742766321316695300,18.3676953125,0.8966426253318787,0.022633535787463188,-0.005857781507074833,0.4421374201774597,0.030542835593223572,-0.0354158990085125,-2.2248218059539795
1742766321321490000,18.372489990234374,0.8966370820999146,0.02256734110414982,-0.005800738465040922,0.44215279817581177,0.030382391065359116,-0.035347167402505875,-2.224792957305908
1742766321326284300,18.3772841796875,0.8966337442398071,0.022617779672145844,-0.005816387943923473,0.44215676188468933,0.03045535832643509,-0.03542362526059151,-2.224780559539795
1742766321331079000,18.382078857421874,0.8966295123100281,0.0225844569504261,-0.0057751694694161415,0.44216740131378174,0.03035227209329605,-0.035399992018938065,-2.224759817123413
1742766321335873300,18.386873291015625,0.8966265320777893,0.022561626508831978,-0.005789085756987333,0.44217449426651,0.03035726770758629,-0.03534649312496185,-2.224745273590088
1742766321340668000,18.39166796875,0.8966333866119385,0.02251504734158516,-0.005750830750912428,0.4421635568141937,0.03024689108133316,-0.035297196358442307,-2.224773645401001
1742766321345462300,18.396462158203125,0.8966255187988281,0.022523310035467148,-0.00574208190664649,0.44217920303344727,0.030239136889576912,-0.03531923145055771,-2.224738359451294
1742766321350257000,18.4012568359375,0.8966161608695984,0.022614050656557083,-0.005848887376487255,0.4421921968460083,0.0305117629468441,-0.03538696467876434,-2.224701166152954
1742766321355051500,18.406051513671876,0.8966163396835327,0.02252158150076866,-0.005894240457564592,0.4421958029270172,0.03051125444471836,-0.03518087416887283,-2.2246978282928467
1742766321359846000,18.410845947265624,0.8966113328933716,0.022572843357920647,-0.0058197821490466595,0.4422045350074768,0.030423475429415703,-0.03533841669559479,-2.2246768474578857
1742766321364640500,18.415640625,0.896612286567688,0.022694090381264687,-0.005827487912029028,0.44219619035720825,0.030544517561793327,-0.03554930165410042,-2.224687337875366
1742766321369435000,18.420434814453124,0.896625816822052,0.022511228919029236,-0.005717715248465538,0.44217967987060547,0.030184723436832428,-0.03531912341713905,-2.224738836288452
1742766321374229500,18.4252294921875,0.8966238498687744,0.02251226082444191,-0.005623762030154467,0.4421846568584442,0.030017266049981117,-0.03540397062897682,-2.2247297763824463
1742766321379024000,18.43002392578125,0.8966151475906372,0.02260371297597885,-0.005681599024683237,0.44219696521759033,0.030202636495232582,-0.03551635518670082,-2.2246949672698975
1742766321383818500,18.434818603515627,0.8966107368469238,0.02257167547941208,-0.005746219772845507,0.4422067701816559,0.030290545895695686,-0.035401374101638794,-2.2246737480163574
1742766321388612900,18.43961279296875,0.8966146111488342,0.022499002516269684,-0.00569178955629468,0.44220322370529175,0.030128290876746178,-0.035319358110427856,-2.2246875762939453
1742766321393407500,18.444407470703126,0.8966060876846313,0.022559572011232376,-0.0057629127986729145,0.44221654534339905,0.030310146510601044,-0.03536456078290939,-2.2246522903442383
1742766321398201900,18.449201904296874,0.8966100215911865,0.022539351135492325,-0.005799040198326111,0.4422090947628021,0.03035673499107361,-0.035296570509672165,-2.2246694564819336
1742766321402996500,18.45399658203125,0.8966090679168701,0.022414252161979675,-0.005700643640011549,0.44221872091293335,0.030069611966609955,-0.035159021615982056,-2.224658489227295
1742766321407791000,18.458791015625,0.896598219871521,0.022466465830802917,-0.00582510931417346,0.44223645329475403,0.030339928343892097,-0.03514186665415764,-2.2246124744415283
1742766321412585500,18.46358544921875,0.896599531173706,0.022464200854301453,-0.005935439374297857,0.4422324299812317,0.030535707250237465,-0.03504026681184769,-2.224618911743164
1742766321417366800,18.46836669921875,0.8966015577316284,0.02235857956111431,-0.0058564054779708385,0.4422345757484436,0.030300306156277657,-0.03492075949907303,-2.2246227264404297
1742766321422174500,18.473174560546877,0.8965994715690613,0.022470388561487198,-0.005795012693852186,0.44223400950431824,0.030289314687252045,-0.0351756252348423,-2.2246181964874268
1742766321426969000,18.477968994140625,0.8965985178947449,0.022505246102809906,-0.005814865231513977,0.4422339200973511,0.030355852097272873,-0.035220563411712646,-2.2246158123016357
1742766321431763500,18.482763427734376,0.8965997099876404,0.022413495928049088,-0.005740021355450153,0.44223716855049133,0.030140316113829613,-0.035122185945510864,-2.224616289138794
1742766321436558000,18.48755810546875,0.8966010212898254,0.02241460606455803,-0.005654400214552879,0.4422355592250824,0.029987620189785957,-0.03520003333687782,-2.2246217727661133
1742766321441352400,18.4923525390625,0.8965997695922852,0.022373393177986145,-0.0056522986851632595,0.4422401487827301,0.029947472736239433,-0.03512783348560333,-2.224614143371582
1742766321446133800,18.4971337890625,0.8965912461280823,0.022433852776885033,-0.005669459234923124,0.4422543942928314,0.030032452195882797,-0.03522058576345444,-2.224578380584717
1742766321450941400,18.50194140625,0.8965956568717957,0.022421229630708694,-0.005718794651329517,0.44224539399147034,0.030109412968158722,-0.03515457361936569,-2.2245981693267822
1742766321455736000,18.506736083984375,0.8965969085693359,0.022318100556731224,-0.005658999085426331,0.4422488212585449,0.02991078794002533,-0.035022467374801636,-2.2245984077453613
1742766321460517000,18.51151708984375,0.8965927362442017,0.022400589659810066,-0.005661116912961006,0.442253053188324,0.029987923800945282,-0.0351683683693409,-2.224583625793457
1742766321465325000,18.516324951171875,0.8965923190116882,0.022389916703104973,-0.005739820655435324,0.4422532320022583,0.03011966496706009,-0.03507953882217407,-2.224581718444824
1742766321470119700,18.52111962890625,0.8965853452682495,0.022440046072006226,-0.00577324815094471,0.442264586687088,0.030224552378058434,-0.035139456391334534,-2.224552631378174
1742766321474914000,18.5259140625,0.8965889811515808,0.02250736765563488,-0.005698476918041706,0.4422546327114105,0.030149735510349274,-0.03532670810818672,-2.22457218170166
1742766321479708700,18.530708740234374,0.8965921998023987,0.022459708154201508,-0.005663826130330563,0.44225096702575684,0.030045144259929657,-0.03527204319834709,-2.2245843410491943
1742766321484503000,18.5355029296875,0.8965907692909241,0.02249179780483246,-0.005574710201472044,0.442253440618515,0.029913825914263725,-0.03540840744972229,-2.224578857421875
1742766321489284400,18.540284423828126,0.8965892791748047,0.022540371865034103,-0.005518353544175625,0.44225460290908813,0.02985585294663906,-0.035545360296964645,-2.224574327468872
1742766321494092000,18.545092041015625,0.8965882062911987,0.02247849479317665,-0.005537375807762146,0.4422597289085388,0.0298352912068367,-0.03541739284992218,-2.224566698074341
1742766321498886700,18.54988671875,0.8965837359428406,0.02255650982260704,-0.005596628412604332,0.4422639310359955,0.030010968446731567,-0.03550468385219574,-2.224550485610962
1742766321503681000,18.554680908203125,0.8965865969657898,0.022550027817487717,-0.005582535173743963,0.4422587752342224,0.029979731887578964,-0.035505712032318115,-2.224562883377075
1742766321508475600,18.5594755859375,0.8965904712677002,0.022497454658150673,-0.005531765520572662,0.4422544538974762,0.029841836541891098,-0.03545653820037842,-2.2245774269104004
1742766321513270300,18.564270263671876,0.8965871334075928,0.022505469620227814,-0.005516097880899906,0.4422608017921448,0.029821090400218964,-0.035484571009874344,-2.224562883377075
1742766321518064600,18.569064697265624,0.8965771794319153,0.022584814578294754,-0.0056291609071195126,0.4422755241394043,0.030094902962446213,-0.035526253283023834,-2.224522352218628
1742766321522859300,18.573859375,0.8965755701065063,0.022597622126340866,-0.0057041277177631855,0.4422771632671356,0.030240828171372414,-0.03548278659582138,-2.224515914916992
1742766321527653600,18.578653564453123,0.8965761661529541,0.022562166675925255,-0.005631579551845789,0.44227880239486694,0.030079282820224762,-0.03548339381814003,-2.2245163917541504
1742766321532434700,18.5834345703125,0.896577775478363,0.02267361991107464,-0.005581156816333532,0.4422703981399536,0.030087361112236977,-0.03572816401720047,-2.2245290279388428
1742766321537242600,18.58824267578125,0.8965850472450256,0.022621238604187965,-0.005499979946762323,0.44225937128067017,0.029894815757870674,-0.03570648282766342,-2.2245590686798096
1742766321542037200,18.593037353515626,0.8965826034545898,0.02257739193737507,-0.005430391523987055,0.4422672986984253,0.029731381684541702,-0.03568920120596886,-2.22454571723938
1742766321546818300,18.597818359375,0.8965803384780884,0.022705387324094772,-0.0054087270982563496,0.4422658681869507,0.02980600856244564,-0.03593795374035835,-2.224541425704956
1742766321551626200,18.602626220703126,0.8965773582458496,0.02261701039969921,-0.005504938308149576,0.4422752559185028,0.02990058995783329,-0.03569398075342178,-2.2245240211486816
1742766321556420600,18.607420654296874,0.8965787887573242,0.022613752633333206,-0.005461110267788172,0.4422728717327118,0.029818974435329437,-0.03572702035307884,-2.2245302200317383
1742766321561202000,18.612201904296874,0.8965859413146973,0.02263427898287773,-0.005325719714164734,0.4422589838504791,0.029593726620078087,-0.03588416054844856,-2.2245633602142334
1742766321566009900,18.617009765625,0.8965818285942078,0.02258017100393772,-0.005314909853041172,0.4422702491283417,0.029526781290769577,-0.035796333104372025,-2.2245419025421143
1742766321570804200,18.62180419921875,0.8965671062469482,0.022688571363687515,-0.005504782311618328,0.44229236245155334,0.02996448054909706,-0.03582186624407768,-2.2244811058044434
1742766321575585300,18.626585205078126,0.8965709805488586,0.022662218660116196,-0.005624540615826845,0.44228434562683105,0.030155638232827187,-0.03566884621977806,-2.2244977951049805
1742766321580393200,18.631393310546876,0.8965626358985901,0.02265569381415844,-0.005593643058091402,0.4423018991947174,0.030095113441348076,-0.03568391129374504,-2.224459648132324
1742766321585187800,18.636187744140624,0.8965710401535034,0.02273722179234028,-0.005521485581994057,0.442281574010849,0.030037179589271545,-0.03589467704296112,-2.224501371383667
1742766321589982200,18.640982177734376,0.8965588212013245,0.022811388596892357,-0.005535506643354893,0.4423021674156189,0.03012895956635475,-0.036014556884765625,-2.22445011138916
1742766321594776800,18.64577685546875,0.8965581059455872,0.022851524874567986,-0.005568290129303932,0.44230109453201294,0.030223341658711433,-0.03605753183364868,-2.2244491577148438
1742766321599571200,18.6505712890625,0.8965600728988647,0.022790446877479553,-0.00547547684982419,0.4423017203807831,0.030002666637301445,-0.036030177026987076,-2.224454402923584
1742766321604365800,18.65536572265625,0.896558940410614,0.022787561640143394,-0.005391239654272795,0.44230490922927856,0.029849104583263397,-0.03609948232769966,-2.2244491577148438
1742766321609160200,18.66016015625,0.8965510129928589,0.022942878305912018,-0.005371706560254097,0.4423132836818695,0.02995220571756363,-0.03639500215649605,-2.2244207859039307
1742766321613954800,18.664954833984375,0.8965489268302917,0.02296644262969494,-0.0053751845844089985,0.44231653213500977,0.029979491606354713,-0.036434076726436615,-2.224412202835083
1742766321618735900,18.66973583984375,0.8965455889701843,0.023002127185463905,-0.005428283475339413,0.44232049584388733,0.030106576159596443,-0.03645090386271477,-2.2243993282318115
1742766321623543800,18.674543701171874,0.8965468406677246,0.022953441366553307,-0.0055142841301858425,0.4423196017742157,0.03021763078868389,-0.03628748282790184,-2.224402666091919
1742766321628338200,18.679338134765626,0.8965384364128113,0.02302567847073078,-0.005609523039311171,0.4423317313194275,0.030453084036707878,-0.03633226454257965,-2.2243685722351074
1742766321633119500,18.684119384765626,0.8965376615524292,0.023131508380174637,-0.005663750227540731,0.44232702255249023,0.030644087120890617,-0.036474164575338364,-2.2243707180023193
1742766321637927200,18.68892724609375,0.896533727645874,0.023120516911149025,-0.0057121156714856625,0.44233471155166626,0.03072141483426094,-0.036411359906196594,-2.2243528366088867
1742766321642721800,18.6937216796875,0.896539568901062,0.023141078650951385,-0.005633836146444082,0.4423229992389679,0.030598748475313187,-0.036517951637506485,-2.224379539489746
1742766321647502800,18.6985029296875,0.8965407609939575,0.02315450645983219,-0.005647371523082256,0.44231948256492615,0.03063480369746685,-0.036530155688524246,-2.224385976791382
1742766321652310800,18.703310791015625,0.8965370655059814,0.023176822811365128,-0.0056607541628181934,0.44232574105262756,0.030678870156407356,-0.036558110266923904,-2.2243704795837402
1742766321657105400,18.70810546875,0.8965380191802979,0.023217301815748215,-0.0056259511038661,0.442322313785553,0.030652213841676712,-0.03666163235902786,-2.2243764400482178
1742766321661886500,18.712886474609373,0.8965351581573486,0.023133117705583572,-0.005674779415130615,0.4423319101333618,0.030665501952171326,-0.03646712005138397,-2.2243595123291016
1742766321666694400,18.7176943359375,0.8965361714363098,0.023198623210191727,-0.0057115936651825905,0.4423257112503052,0.030789421871304512,-0.03655217960476875,-2.224367618560791
1742766321671488800,18.72248876953125,0.8965392112731934,0.023181812837719917,-0.005656063091009855,0.44232118129730225,0.03067469596862793,-0.03657136484980583,-2.2243802547454834
1742766321676283400,18.727283447265624,0.8965376019477844,0.023138634860515594,-0.005648833699524403,0.4423268139362335,0.03062364272773266,-0.036500152200460434,-2.2243707180023193
1742766321681077800,18.732077880859375,0.8965445160865784,0.023123392835259438,-0.005658108741044998,0.442313551902771,0.030626216903328896,-0.03646506741642952,-2.2244012355804443
1742766321685872400,18.736872314453127,0.8965446949005127,0.0231228806078434,-0.005667419172823429,0.44231298565864563,0.030642442405223846,-0.036455921828746796,-2.2244021892547607
1742766321690666800,18.741666748046875,0.8965474963188171,0.02314739301800728,-0.0056805978529155254,0.44230589270591736,0.030687550082802773,-0.03648844733834267,-2.2244162559509277
1742766321695461400,18.74646142578125,0.8965495228767395,0.02320517972111702,-0.005748614203184843,0.4422978460788727,0.030860520899295807,-0.03653211146593094,-2.224428653717041
1742766321700256000,18.751256103515626,0.8965538144111633,0.0231936015188694,-0.005732875317335129,0.44228997826576233,0.03082169219851494,-0.036525558680295944,-2.224447250366211
1742766321705050400,18.75605029296875,0.89655601978302,0.023223869502544403,-0.005703638773411512,0.4422842860221863,0.030795864760875702,-0.03660591319203377,-2.224458694458008
1742766321709845000,18.760844970703126,0.8965611457824707,0.02328786812722683,-0.005663291551172733,0.44227129220962524,0.030779732391238213,-0.03675685077905655,-2.22448468208313
1742766321714639400,18.765639404296873,0.8965624570846558,0.023319154977798462,-0.005711758509278297,0.4422662556171417,0.030894242227077484,-0.036770209670066833,-2.2244925498962402
1742766321719420700,18.770420654296874,0.8965650796890259,0.02326188236474991,-0.005742446519434452,0.4422633647918701,0.030898360535502434,-0.036640435457229614,-2.224501848220825
1742766321724228400,18.775228271484377,0.896571695804596,0.02317749708890915,-0.005686927121132612,0.4422551691532135,0.03072354756295681,-0.03653855621814728,-2.22452712059021
1742766321729023000,18.78002294921875,0.8965690732002258,0.023311797529459,-0.0056304773315787315,0.4422542154788971,0.030741391703486443,-0.0368293933570385,-2.2245218753814697
1742766321733804000,18.784803955078125,0.896571159362793,0.023304590955376625,-0.005676629487425089,0.44224977493286133,0.03081761673092842,-0.03677576035261154,-2.2245309352874756
1742766321738612000,18.789612060546876,0.8965708613395691,0.023196808993816376,-0.005713280290365219,0.4422556459903717,0.030787982046604156,-0.03654984012246132,-2.2245242595672607
1742766321743406300,18.79440625,0.8965713381767273,0.023320330306887627,-0.0057547204196453094,0.4422474801540375,0.03097159042954445,-0.036734919995069504,-2.2245330810546875
1742766321748187600,18.799187744140625,0.8965668678283691,0.02335883304476738,-0.005812843795865774,0.4422537684440613,0.031110292300581932,-0.036752279847860336,-2.224514961242676
1742766321752995600,18.80399560546875,0.8965712785720825,0.02340925671160221,-0.0056893229484558105,0.4422439634799957,0.030933018773794174,-0.03695240616798401,-2.224536657333374
1742766321757790000,18.8087900390625,0.8965767025947571,0.023408984765410423,-0.005566042382270098,0.4422343671321869,0.03071119636297226,-0.03706139326095581,-2.2245609760284424
1742766321762584600,18.81358447265625,0.896574854850769,0.023403242230415344,-0.005574597045779228,0.44223856925964355,0.030721627175807953,-0.037043385207653046,-2.2245521545410156
1742766321767379000,18.81837890625,0.8965747952461243,0.023421186953783035,-0.005478640552610159,0.4422387182712555,0.03056538850069046,-0.03716051205992699,-2.224552869796753
1742766321772173600,18.823173583984374,0.8965730667114258,0.023373683914542198,-0.005491348449140787,0.44224461913108826,0.030546288937330246,-0.03706388175487518,-2.2245426177978516
1742766321776968000,18.827968017578126,0.8965708017349243,0.02340807393193245,-0.005573543254286051,0.4422464072704315,0.03072434477508068,-0.037052709609270096,-2.224534273147583
1742766321781762600,18.832762451171874,0.8965824246406555,0.023294750601053238,-0.005455155856907368,0.4422301948070526,0.030410725623369217,-0.03695486858487129,-2.224581003189087
1742766321786557000,18.837556884765625,0.8965784907341003,0.023238668218255043,-0.005435987841337919,0.4422414302825928,0.030327042564749718,-0.036870893090963364,-2.224560022354126
1742766321791338200,18.842338134765626,0.8965732455253601,0.02330041117966175,-0.005561178550124168,0.442247211933136,0.030606670305132866,-0.0368705689907074,-2.2245397567749023
1742766321796146000,18.84714599609375,0.8965718746185303,0.02327786199748516,-0.005571598652750254,0.44225114583969116,0.03060551919043064,-0.036820776760578156,-2.22453236579895
1742766321800940500,18.8519404296875,0.8965739011764526,0.023164615035057068,-0.005570106208324432,0.44225290417671204,0.030502434819936752,-0.036618974059820175,-2.2245359420776367
1742766321805735200,18.856735107421876,0.8965759873390198,0.023185238242149353,-0.005532408598810434,0.44224831461906433,0.030452910810709,-0.03668949007987976,-2.224546194076538
1742766321810529500,18.861529541015624,0.8965787291526794,0.02321413718163967,-0.005420651752501726,0.44224244356155396,0.030277801677584648,-0.03684045001864433,-2.224559783935547
1742766321815324200,18.86632421875,0.8965824842453003,0.0231549721211195,-0.00539416866376996,0.4422382712364197,0.03017762489616871,-0.0367579460144043,-2.2245736122131348
1742766321820105200,18.871105224609376,0.8965839147567749,0.023110080510377884,-0.005339046008884907,0.4422382712364197,0.030038896948099136,-0.036726247519254684,-2.2245779037475586
1742766321824913200,18.8759130859375,0.8965878486633301,0.02307346649467945,-0.0053150588646531105,0.44223251938819885,0.029963145032525063,-0.036682020872831345,-2.2245938777923584
1742766321829707500,18.88070751953125,0.8965789675712585,0.023059803992509842,-0.005355300381779671,0.4422508478164673,0.03002397157251835,-0.03662128001451492,-2.224552869796753
1742766321834488800,18.88548876953125,0.8965895771980286,0.023105686530470848,-0.005336256232112646,0.44222700595855713,0.0300295352935791,-0.036721210926771164,-2.2246034145355225
1742766321839296500,18.890296630859375,0.8965923190116882,0.023023482412099838,-0.005187199451029301,0.4422277808189392,0.029689211398363113,-0.03670574724674225,-2.2246110439300537
1742766321844091100,18.895091064453126,0.8965831398963928,0.023042527958750725,-0.005270780995488167,0.4422440826892853,0.0298567283898592,-0.036665353924036026,-2.2245709896087646
1742766321848872200,18.8998720703125,0.8965827822685242,0.02310153655707836,-0.005336824804544449,0.44224122166633606,0.03002745844423771,-0.036712802946567535,-2.22457218170166
1742766321853680000,18.90468017578125,0.8965778946876526,0.023120852187275887,-0.005359285045415163,0.44224977493286133,0.030085239559412003,-0.03672725707292557,-2.224551200866699
1742766321858474800,18.909474853515626,0.8965718746185303,0.023157833144068718,-0.0053843045607209206,0.442259818315506,0.0301633533090353,-0.03677108511328697,-2.2245256900787354
1742766321863269000,18.91426904296875,0.8965756297111511,0.02324220910668373,-0.005315536633133888,0.4422485828399658,0.030114369466900826,-0.03698365017771721,-2.2245469093322754
1742766321868063700,18.919063720703125,0.8965698480606079,0.023198675364255905,-0.005264932755380869,0.4422631859779358,0.02998555637896061,-0.03694990277290344,-2.2245185375213623
1742766321872858000,18.923858154296877,0.8965665698051453,0.023281201720237732,-0.00529517000541091,0.4422651529312134,0.030113110318779945,-0.037071045488119125,-2.224508047103882
1742766321877652700,18.92865283203125,0.8965667486190796,0.02324044331908226,-0.0051927934400737286,0.44226810336112976,0.02989339269697666,-0.037088505923748016,-2.2245066165924072
1742766321882447000,18.933447021484376,0.8965609073638916,0.023247309029102325,-0.005187153350561857,0.44227975606918335,0.029889846220612526,-0.03710542246699333,-2.224480390548706
1742766321887241700,18.93824169921875,0.8965502977371216,0.023281635716557503,-0.005266566760838032,0.4422982931137085,0.030063549056649208,-0.03709603473544121,-2.2244346141815186
1742766321892036000,18.9430361328125,0.8965552449226379,0.023283155634999275,-0.0051935771480202675,0.44228899478912354,0.029933560639619827,-0.03716369718313217,-2.224457025527954
1742766321896830700,18.947830810546876,0.8965492248535156,0.023288095369935036,-0.005050803069025278,0.4423026740550995,0.029682360589504242,-0.037298526614904404,-2.2244298458099365
1742766321901625000,18.952625,0.8965417146682739,0.023335283622145653,-0.005141987930983305,0.44231462478637695,0.029888326302170753,-0.03730200603604317,-2.224397897720337
1742766321906406400,18.957406494140624,0.8965418338775635,0.023289283737540245,-0.0051843528635799885,0.4423161447048187,0.02992357686161995,-0.037181954830884933,-2.2243964672088623
1742766321911214300,18.96221435546875,0.8965334296226501,0.02331436611711979,-0.005201025400310755,0.44233161211013794,0.029976386576890945,-0.03721164911985397,-2.2243597507476807
1742766321916008700,18.9670087890625,0.8965288400650024,0.023454338312149048,-0.005189672112464905,0.4423336982727051,0.030080318450927734,-0.037472616881132126,-2.224346160888672
1742766321920789800,18.971789794921875,0.8965296149253845,0.02350340038537979,-0.005043682176619768,0.4423310160636902,0.029861830174922943,-0.03768995404243469,-2.2243523597717285
1742766321925597700,18.97659765625,0.8965343236923218,0.02334859035909176,-0.00496650068089366,0.44233080744743347,0.02958597056567669,-0.03748072311282158,-2.224365472793579
1742766321930392300,18.981392333984374,0.8965298533439636,0.02339080162346363,-0.004984152037650347,0.44233715534210205,0.02965536154806614,-0.03754056990146637,-2.2243475914001465
1742766321935173400,18.98617333984375,0.8965294361114502,0.023468460887670517,-0.004885332193225622,0.4423350393772125,0.02954690158367157,-0.037767402827739716,-2.2243497371673584
1742766321939981300,18.990981201171873,0.89652419090271,0.023425476625561714,-0.00493190623819828,0.4423477053642273,0.02959284372627735,-0.03764867037534714,-2.2243235111236572
1742766321944775700,18.995775634765625,0.8965248465538025,0.023354534059762955,-0.004933919291943312,0.442349910736084,0.029533592984080315,-0.037519603967666626,-2.224323034286499
1742766321949570300,19.0005703125,0.8965262770652771,0.023370075970888138,-0.0047977943904697895,0.4423477053642273,0.02930307202041149,-0.037668097764253616,-2.224330425262451
1742766321954364700,19.00536474609375,0.896516740322113,0.023353269323706627,-0.004814513958990574,0.4423676133155823,0.02931899018585682,-0.037622496485710144,-2.2242865562438965
1742766321959159300,19.0101591796875,0.8965177536010742,0.023364322260022163,-0.004844708368182182,0.44236472249031067,0.029382847249507904,-0.03761567547917366,-2.2242915630340576
1742766321963940400,19.0149404296875,0.8965111970901489,0.02339709736406803,-0.004746869672089815,0.4423774778842926,0.029236946254968643,-0.03776067495346069,-2.2242636680603027
1742766321968748300,19.019748291015624,0.8965087532997131,0.023331984877586365,-0.0048148310743272305,0.442385196685791,0.029301408678293228,-0.03758348524570465,-2.2242488861083984
1742766321973543000,19.02454296875,0.8965063095092773,0.023368751630187035,-0.004760817624628544,0.4423886835575104,0.029237283393740654,-0.03769713267683983,-2.2242400646209717
1742766321978337300,19.029337158203123,0.8965082168579102,0.02337217703461647,-0.004688316490501165,0.44238540530204773,0.02911011502146721,-0.03776758909225464,-2.2242488861083984
1742766321983132000,19.0341318359375,0.8965018391609192,0.02332000620663166,-0.004647841211408377,0.44240161776542664,0.028991883620619774,-0.03770936653017998,-2.224217414855957
1742766321987926300,19.03892626953125,0.8965046405792236,0.02335394360125065,-0.004564002156257629,0.4423949718475342,0.028871312737464905,-0.037844691425561905,-2.2242321968078613
1742766321992721000,19.043720947265626,0.8964967131614685,0.02325950190424919,-0.004490090999752283,0.4424166679382324,0.02865580841898918,-0.037740111351013184,-2.224191665649414
1742766321997515300,19.048515380859374,0.8964874744415283,0.023374594748020172,-0.004640147555619478,0.4424278438091278,0.029027633368968964,-0.0378132127225399,-2.2241554260253906
1742766322002310000,19.053309814453126,0.8965001702308655,0.02322910912334919,-0.004427124746143818,0.44241172075271606,0.028515666723251343,-0.037741534411907196,-2.22420597076416
1742766322007091000,19.058091064453127,0.896486759185791,0.023204635828733444,-0.004382296930998564,0.4424409866333008,0.028414756059646606,-0.0377364382147789,-2.2241439819335938
1742766322011899000,19.06289892578125,0.896476149559021,0.02330847457051277,-0.004619072191417217,0.44245445728302,0.02893225848674774,-0.037712462246418,-2.2241008281707764
1742766322016693200,19.067693359375,0.8964707255363464,0.023299802094697952,-0.004702975042164326,0.44246500730514526,0.02907552197575569,-0.037622250616550446,-2.2240755558013916
1742766322021474600,19.072474609375,0.8964767456054688,0.023223597556352615,-0.004643588326871395,0.442457377910614,0.028901025652885437,-0.03753846138715744,-2.2240991592407227
1742766322026282200,19.0772822265625,0.8964719772338867,0.023264924064278603,-0.004565169103443623,0.44246599078178406,0.028797386214137077,-0.037681758403778076,-2.2240796089172363
1742766322031076900,19.082076904296876,0.8964710235595703,0.02329283021390438,-0.004491091705858707,0.4424668252468109,0.028689298778772354,-0.03779737651348114,-2.2240772247314453
